file_name,destination_ip,icmp_seq,time_ms
ping-bidir-20250222-012001.json,10.11.23.204,222,34.1
ping-bidir-20250222-012001.json,10.11.23.204,223,30.3
ping-bidir-20250222-012001.json,10.11.23.204,224,26.5
ping-bidir-20250222-012001.json,10.11.23.204,225,16.6
ping-bidir-20250222-012001.json,10.11.23.204,226,25.3
ping-bidir-20250222-012001.json,10.11.23.204,227,17.4
ping-bidir-20250222-012001.json,10.11.23.204,228,26.7
ping-bidir-20250222-012001.json,10.11.23.204,229,18.2
ping-bidir-20250222-012001.json,10.11.23.204,230,31.4
ping-bidir-20250222-012001.json,10.11.23.204,231,23.5
ping-bidir-20250222-012001.json,10.11.23.204,232,29.6
ping-bidir-20250222-012001.json,10.11.23.204,233,26.0
ping-bidir-20250222-012001.json,10.11.23.204,234,21.9
ping-bidir-20250222-012001.json,10.11.23.204,235,32.8
ping-bidir-20250222-012001.json,10.11.23.204,236,24.0
ping-bidir-20250222-012001.json,10.11.23.204,237,27.5
ping-bidir-20250222-012001.json,10.11.23.204,238,31.7
ping-bidir-20250222-012001.json,10.11.23.204,239,21.4
ping-bidir-20250222-012001.json,10.11.23.204,240,12.5
ping-bidir-20250222-012001.json,10.11.23.204,241,30.1
ping-bidir-20250222-012001.json,10.11.23.204,242,30.9
ping-bidir-20250222-012001.json,10.11.23.204,243,23.8
ping-bidir-20250222-012001.json,10.11.23.204,244,26.1
ping-bidir-20250222-012001.json,10.11.23.204,245,24.9
ping-bidir-20250222-012001.json,10.11.23.204,246,17.7
ping-bidir-20250222-012001.json,10.11.23.204,247,22.6
ping-bidir-20250222-012001.json,10.11.23.204,248,29.4
ping-bidir-20250222-012001.json,10.11.23.204,249,19.5
ping-bidir-20250222-012001.json,10.11.23.204,250,29.5
ping-bidir-20250222-012001.json,10.11.23.204,251,28.2
ping-bidir-20250222-012001.json,10.11.23.204,252,21.1
ping-bidir-20250222-012001.json,10.11.23.204,253,27.5
ping-bidir-20250222-012001.json,10.11.23.204,254,18.5
ping-bidir-20250222-012001.json,10.11.23.204,255,18.3
ping-bidir-20250222-012001.json,10.11.23.204,256,16.9
ping-bidir-20250222-012001.json,10.11.23.204,257,17.4
ping-bidir-20250222-012001.json,10.11.23.204,258,26.3
ping-bidir-20250222-012001.json,10.11.23.204,259,27.0
ping-bidir-20250222-012001.json,10.11.23.204,260,25.4
ping-bidir-20250222-012001.json,10.11.23.204,261,18.0
ping-bidir-20250222-012001.json,10.11.23.204,262,26.9
ping-bidir-20250222-012001.json,10.11.23.204,263,29.4
ping-bidir-20250222-012001.json,10.11.23.204,264,22.3
ping-bidir-20250222-012001.json,10.11.23.204,265,24.9
ping-bidir-20250222-012001.json,10.11.23.204,266,17.5
ping-bidir-20250222-012001.json,10.11.23.204,267,25.4
ping-bidir-20250222-012001.json,10.11.23.204,268,30.9
ping-bidir-20250222-012001.json,10.11.23.204,269,33.7
ping-bidir-20250222-012001.json,10.11.23.204,270,21.8
ping-bidir-20250222-012001.json,10.11.23.204,271,23.8
ping-bidir-20250222-012001.json,10.11.23.204,272,27.3
ping-bidir-20250222-012001.json,10.11.23.204,273,23.6
ping-bidir-20250222-012001.json,10.11.23.204,274,22.4
ping-bidir-20250222-012001.json,10.11.23.204,275,21.1
ping-bidir-20250222-012001.json,10.11.23.204,276,17.4
ping-bidir-20250222-012001.json,10.11.23.204,277,23.3
ping-bidir-20250222-012001.json,10.11.23.204,278,15.0
ping-bidir-20250222-012001.json,10.11.23.204,279,13.5
ping-bidir-20250222-012001.json,10.11.23.204,280,16.9
ping-bidir-20250222-012001.json,10.11.23.204,281,25.6
ping-bidir-20250222-012001.json,10.11.23.204,282,24.4
ping-bidir-20250222-012001.json,10.11.23.204,283,17.4
ping-bidir-20250222-012001.json,10.11.23.204,284,23.6
ping-bidir-20250222-012001.json,10.11.23.204,285,20.6
ping-bidir-20250222-012001.json,10.11.23.204,286,26.5
ping-bidir-20250222-012001.json,10.11.23.204,287,19.4
ping-bidir-20250222-012001.json,10.11.23.204,288,25.7
ping-bidir-20250222-012001.json,10.11.23.204,289,31.9
ping-bidir-20250222-012001.json,10.11.23.204,290,28.8
ping-bidir-20250222-012001.json,10.11.23.204,291,38.4
ping-bidir-20250222-012001.json,10.11.23.204,292,25.5
ping-bidir-20250222-012001.json,10.11.23.204,293,24.4
ping-bidir-20250222-012001.json,10.11.23.204,294,18.7
ping-bidir-20250222-012001.json,10.11.23.204,295,35.8
ping-bidir-20250222-012001.json,10.11.23.204,296,20.0
ping-bidir-20250222-012001.json,10.11.23.204,297,30.8
ping-bidir-20250222-012001.json,10.11.23.204,298,17.6
ping-bidir-20250222-012001.json,10.11.23.204,299,22.6
ping-bidir-20250222-012001.json,10.11.23.204,300,32.2
ping-bidir-20250222-012001.json,10.11.23.204,301,24.8
ping-bidir-20250222-012001.json,10.11.23.204,302,18.1
ping-bidir-20250222-012001.json,10.11.23.204,303,17.7
ping-bidir-20250222-012001.json,10.11.23.204,304,31.6
ping-bidir-20250222-012001.json,10.11.23.204,305,23.8
ping-bidir-20250222-012001.json,10.11.23.204,306,16.2
ping-bidir-20250222-012001.json,10.11.23.204,307,30.5
ping-bidir-20250222-012001.json,10.11.23.204,308,26.8
ping-bidir-20250222-012001.json,10.11.23.204,309,20.8
ping-bidir-20250222-012001.json,10.11.23.204,310,30.0
ping-bidir-20250222-012001.json,10.11.23.204,311,31.4
ping-bidir-20250222-012001.json,10.11.23.204,312,17.9
ping-bidir-20250222-012001.json,10.11.23.204,313,30.9
ping-bidir-20250222-012001.json,10.11.23.204,314,17.5
ping-bidir-20250222-012001.json,10.11.23.204,315,17.7
ping-bidir-20250222-012001.json,10.11.23.204,316,32.3
ping-bidir-20250222-012001.json,10.11.23.204,317,22.5
ping-bidir-20250222-012001.json,10.11.23.204,318,16.6
ping-bidir-20250222-012001.json,10.11.23.204,319,19.5
ping-bidir-20250222-012001.json,10.11.23.204,320,38.5
ping-bidir-20250222-012001.json,10.11.23.204,321,19.0
ping-bidir-20250222-012001.json,10.11.23.204,322,35.2
ping-bidir-20250222-012001.json,10.11.23.204,323,30.0
ping-bidir-20250222-012001.json,10.11.23.204,324,18.6
ping-bidir-20250222-012001.json,10.11.23.204,325,21.2
ping-bidir-20250222-012001.json,10.11.23.204,326,30.3
ping-bidir-20250222-012001.json,10.11.23.204,327,20.2
ping-bidir-20250222-012001.json,10.11.23.204,328,25.6
ping-bidir-20250222-012001.json,10.11.23.204,329,17.5
ping-bidir-20250222-012001.json,10.11.23.204,330,30.1
ping-bidir-20250222-012001.json,10.11.23.204,331,31.3
ping-bidir-20250222-012001.json,10.11.23.204,332,28.1
ping-bidir-20250222-012001.json,10.11.23.204,333,17.9
ping-bidir-20250222-012001.json,10.11.23.204,334,29.0
ping-bidir-20250222-012001.json,10.11.23.204,335,17.7
ping-bidir-20250222-012001.json,10.11.23.204,336,26.4
ping-bidir-20250222-012001.json,10.11.23.204,337,29.2
ping-bidir-20250222-012001.json,10.11.23.204,338,30.0
ping-bidir-20250222-012001.json,10.11.23.204,339,20.7
ping-bidir-20250222-012001.json,10.11.23.204,340,25.6
ping-bidir-20250222-012001.json,10.11.23.204,341,22.5
ping-bidir-20250222-012001.json,10.11.23.204,342,27.5
ping-bidir-20250222-012001.json,10.11.23.204,343,17.5
ping-bidir-20250222-012001.json,10.11.23.204,344,23.5
ping-bidir-20250222-012001.json,10.11.23.204,345,39.3
ping-bidir-20250222-012001.json,10.11.23.204,346,30.3
ping-bidir-20250222-012001.json,10.11.23.204,347,26.9
ping-bidir-20250222-012001.json,10.11.23.204,348,17.4
ping-bidir-20250222-012001.json,10.11.23.204,349,23.8
ping-bidir-20250222-012001.json,10.11.23.204,350,30.7
ping-bidir-20250222-012001.json,10.11.23.204,351,35.6
ping-bidir-20250222-012001.json,10.11.23.204,352,21.6
ping-bidir-20250222-012001.json,10.11.23.204,353,25.2
ping-bidir-20250222-012001.json,10.11.23.204,354,27.3
ping-bidir-20250222-012001.json,10.11.23.204,355,29.7
ping-bidir-20250222-012001.json,10.11.23.204,356,32.1
ping-bidir-20250222-012001.json,10.11.23.204,357,21.1
ping-bidir-20250222-012001.json,10.11.23.204,358,17.6
ping-bidir-20250222-012001.json,10.11.23.204,359,23.8
ping-bidir-20250222-012001.json,10.11.23.204,360,22.5
ping-bidir-20250222-012001.json,10.11.23.204,361,22.8
ping-bidir-20250222-012001.json,10.11.23.204,362,15.2
ping-bidir-20250222-012001.json,10.11.23.204,363,23.4
ping-bidir-20250222-012001.json,10.11.23.204,364,27.9
ping-bidir-20250222-012001.json,10.11.23.204,365,22.4
ping-bidir-20250222-012001.json,10.11.23.204,366,17.0
ping-bidir-20250222-012001.json,10.11.23.204,367,19.3
ping-bidir-20250222-012001.json,10.11.23.204,368,25.5
ping-bidir-20250222-012001.json,10.11.23.204,369,30.5
ping-bidir-20250222-012001.json,10.11.23.204,370,18.5
ping-bidir-20250222-012001.json,10.11.23.204,371,24.5
ping-bidir-20250222-012001.json,10.11.23.204,372,27.4
ping-bidir-20250222-012001.json,10.11.23.204,373,29.5
ping-bidir-20250222-012001.json,10.11.23.204,374,19.0
ping-bidir-20250222-012001.json,10.11.23.204,375,21.5
ping-bidir-20250222-012001.json,10.11.23.204,376,35.4
ping-bidir-20250222-012001.json,10.11.23.204,377,32.5
ping-bidir-20250222-012001.json,10.11.23.204,378,30.8
ping-bidir-20250222-012001.json,10.11.23.204,379,29.9
ping-bidir-20250222-012001.json,10.11.23.204,380,20.9
ping-bidir-20250222-012001.json,10.11.23.204,381,29.4
ping-bidir-20250222-012001.json,10.11.23.204,382,27.2
ping-bidir-20250222-012001.json,10.11.23.204,383,28.8
ping-bidir-20250222-012001.json,10.11.23.204,384,22.3
ping-bidir-20250222-012001.json,10.11.23.204,385,26.2
ping-bidir-20250222-012001.json,10.11.23.204,386,26.8
ping-bidir-20250222-012001.json,10.11.23.204,387,16.5
ping-bidir-20250222-012001.json,10.11.23.204,388,28.6
ping-bidir-20250222-012001.json,10.11.23.204,389,24.6
ping-bidir-20250222-012001.json,10.11.23.204,390,22.6
ping-bidir-20250222-012001.json,10.11.23.204,391,22.6
ping-bidir-20250222-012001.json,10.11.23.204,392,25.0
ping-bidir-20250222-012001.json,10.11.23.204,393,19.5
ping-bidir-20250222-012001.json,10.11.23.204,394,25.6
ping-bidir-20250222-012001.json,10.11.23.204,395,24.8
ping-bidir-20250222-012001.json,10.11.23.204,396,34.2
ping-bidir-20250222-012001.json,10.11.23.204,397,22.3
ping-bidir-20250222-012001.json,10.11.23.204,398,28.2
ping-bidir-20250222-012001.json,10.11.23.204,399,20.5
ping-bidir-20250222-012001.json,10.11.23.204,400,21.0
ping-bidir-20250222-012001.json,10.11.23.204,401,23.0
ping-bidir-20250222-012001.json,10.11.23.204,402,17.1
ping-bidir-20250222-012001.json,10.11.23.204,403,35.4
ping-bidir-20250222-012001.json,10.11.23.204,404,30.3
ping-bidir-20250222-012001.json,10.11.23.204,405,23.4
ping-bidir-20250222-012001.json,10.11.23.204,406,31.4
ping-bidir-20250222-012001.json,10.11.23.204,407,25.5
ping-bidir-20250222-012001.json,10.11.23.204,408,17.0
ping-bidir-20250222-012001.json,10.11.23.204,409,15.4
ping-bidir-20250222-012001.json,10.11.23.204,410,23.6
ping-bidir-20250222-012001.json,10.11.23.204,411,16.9
ping-bidir-20250222-012001.json,10.11.23.204,412,30.0
ping-bidir-20250222-012001.json,10.11.23.204,413,25.9
ping-bidir-20250222-012001.json,10.11.23.204,414,16.6
ping-bidir-20250222-012001.json,10.11.23.204,415,19.8
ping-bidir-20250222-012001.json,10.11.23.204,416,25.6
ping-bidir-20250222-012001.json,10.11.23.204,417,18.2
ping-bidir-20250222-012001.json,10.11.23.204,418,26.5
ping-bidir-20250222-012001.json,10.11.23.204,419,31.3
ping-bidir-20250222-012001.json,10.11.23.204,420,15.5
ping-bidir-20250222-012001.json,10.11.23.204,421,30.2
ping-bidir-20250222-012001.json,10.11.23.204,422,27.7
ping-bidir-20250222-012001.json,10.11.23.204,423,17.8
ping-bidir-20250222-012001.json,10.11.23.204,424,27.1
ping-bidir-20250222-012001.json,10.11.23.204,425,31.0
ping-bidir-20250222-012001.json,10.11.23.204,426,25.5
ping-bidir-20250222-012001.json,10.11.23.204,427,30.4
ping-bidir-20250222-012001.json,10.11.23.204,428,18.8
ping-bidir-20250222-012001.json,10.11.23.204,429,19.5
ping-bidir-20250222-012001.json,10.11.23.204,430,25.2
ping-bidir-20250222-012001.json,10.11.23.204,431,22.2
ping-bidir-20250222-012001.json,10.11.23.204,432,21.1
ping-bidir-20250222-012001.json,10.11.23.204,433,28.9
ping-bidir-20250222-012001.json,10.11.23.204,434,31.7
ping-bidir-20250222-012001.json,10.11.23.204,435,28.7
ping-bidir-20250222-012001.json,10.11.23.204,436,29.1
ping-bidir-20250222-012001.json,10.11.23.204,437,15.8
ping-bidir-20250222-012001.json,10.11.23.204,438,26.5
ping-bidir-20250222-012001.json,10.11.23.204,439,30.2
ping-bidir-20250222-012001.json,10.11.23.204,440,28.4
ping-bidir-20250222-012001.json,10.11.23.204,441,19.1
ping-bidir-20250222-012001.json,10.11.23.204,442,19.6
ping-bidir-20250222-012001.json,10.11.23.204,443,26.3
ping-bidir-20250222-012001.json,10.11.23.204,444,28.2
ping-bidir-20250222-012001.json,10.11.23.204,445,31.0
ping-bidir-20250222-012001.json,10.11.23.204,446,21.0
ping-bidir-20250222-012001.json,10.11.23.204,447,27.9
ping-bidir-20250222-012001.json,10.11.23.204,448,18.8
ping-bidir-20250222-012001.json,10.11.23.204,449,25.4
ping-bidir-20250222-012001.json,10.11.23.204,450,28.2
ping-bidir-20250222-012001.json,10.11.23.204,451,16.9
ping-bidir-20250222-012001.json,10.11.23.204,452,17.1
ping-bidir-20250222-012001.json,10.11.23.204,453,25.4
ping-bidir-20250222-012001.json,10.11.23.204,454,24.7
ping-bidir-20250222-012001.json,10.11.23.204,455,19.8
ping-bidir-20250222-012001.json,10.11.23.204,456,22.4
ping-bidir-20250222-012001.json,10.11.23.204,457,26.5
ping-bidir-20250222-012001.json,10.11.23.204,458,24.3
ping-bidir-20250222-012001.json,10.11.23.204,459,30.3
ping-bidir-20250222-012001.json,10.11.23.204,460,28.5
ping-bidir-20250222-012001.json,10.11.23.204,461,24.5
ping-bidir-20250222-012001.json,10.11.23.204,462,31.5
ping-bidir-20250222-012001.json,10.11.23.204,463,23.5
ping-bidir-20250222-012001.json,10.11.23.204,464,26.3
ping-bidir-20250222-012001.json,10.11.23.204,465,27.4
ping-bidir-20250222-012001.json,10.11.23.204,466,23.7
ping-bidir-20250222-012001.json,10.11.23.204,467,26.4
ping-bidir-20250222-012001.json,10.11.23.204,468,33.1
ping-bidir-20250222-012001.json,10.11.23.204,469,30.6
ping-bidir-20250222-012001.json,10.11.23.204,470,18.5
ping-bidir-20250222-012001.json,10.11.23.204,471,32.9
ping-bidir-20250222-012001.json,10.11.23.204,472,24.3
ping-bidir-20250222-012001.json,10.11.23.204,473,17.7
ping-bidir-20250222-012001.json,10.11.23.204,474,28.8
ping-bidir-20250222-012001.json,10.11.23.204,475,23.5
ping-bidir-20250222-012001.json,10.11.23.204,476,27.3
ping-bidir-20250222-012001.json,10.11.23.204,477,23.4
ping-bidir-20250222-012001.json,10.11.23.204,478,21.8
ping-bidir-20250222-012001.json,10.11.23.204,479,17.0
ping-bidir-20250222-012001.json,10.11.23.204,480,19.4
ping-bidir-20250222-012001.json,10.11.23.204,481,25.7
ping-bidir-20250222-012001.json,10.11.23.204,482,31.8
ping-bidir-20250222-012001.json,10.11.23.204,483,27.0
ping-bidir-20250222-012001.json,10.11.23.204,484,28.4
ping-bidir-20250222-012001.json,10.11.23.204,485,22.2
ping-bidir-20250222-012001.json,10.11.23.204,486,27.5
ping-bidir-20250222-012001.json,10.11.23.204,487,17.0
ping-bidir-20250222-012001.json,10.11.23.204,488,33.4
ping-bidir-20250222-012001.json,10.11.23.204,489,24.8
ping-bidir-20250222-012001.json,10.11.23.204,490,29.0
ping-bidir-20250222-012001.json,10.11.23.204,491,25.4
ping-bidir-20250222-012001.json,10.11.23.204,492,31.5
ping-bidir-20250222-012001.json,10.11.23.204,493,21.3
ping-bidir-20250222-012001.json,10.11.23.204,494,17.5
ping-bidir-20250222-012001.json,10.11.23.204,495,24.3
ping-bidir-20250222-012001.json,10.11.23.204,496,27.3
ping-bidir-20250222-012001.json,10.11.23.204,497,29.4
ping-bidir-20250222-012001.json,10.11.23.204,498,33.4
ping-bidir-20250222-012001.json,10.11.23.204,499,22.4
ping-bidir-20250222-012001.json,10.11.23.204,500,23.6
ping-bidir-20250222-012001.json,10.11.23.204,501,26.7
ping-bidir-20250222-012001.json,10.11.23.204,502,17.4
ping-bidir-20250222-012001.json,10.11.23.204,503,23.9
ping-bidir-20250222-012001.json,10.11.23.204,504,31.2
ping-bidir-20250222-012001.json,10.11.23.204,505,21.4
ping-bidir-20250222-012001.json,10.11.23.204,506,36.0
ping-bidir-20250222-012001.json,10.11.23.204,507,32.9
ping-bidir-20250222-012001.json,10.11.23.204,508,14.4
ping-bidir-20250222-012001.json,10.11.23.204,509,26.4
ping-bidir-20250222-012001.json,10.11.23.204,510,16.6
ping-bidir-20250222-012001.json,10.11.23.204,511,18.5
ping-bidir-20250222-012001.json,10.11.23.204,512,22.8
ping-bidir-20250222-012001.json,10.11.23.204,513,27.6
ping-bidir-20250222-012001.json,10.11.23.204,514,18.3
ping-bidir-20250222-012001.json,10.11.23.204,515,25.8
ping-bidir-20250222-012001.json,10.11.23.204,516,25.4
ping-bidir-20250222-012001.json,10.11.23.204,517,15.2
ping-bidir-20250222-012001.json,10.11.23.204,518,29.1
ping-bidir-20250222-012001.json,10.11.23.204,519,15.9
ping-bidir-20250222-012001.json,10.11.23.204,520,18.4
ping-bidir-20250222-012001.json,10.11.23.204,521,32.5
ping-bidir-20250222-012001.json,10.11.23.204,522,24.5
ping-bidir-20250222-012001.json,10.11.23.204,523,29.5
ping-bidir-20250222-012001.json,10.11.23.204,524,22.2
ping-bidir-20250222-012001.json,10.11.23.204,525,17.4
ping-bidir-20250222-012001.json,10.11.23.204,526,33.0
ping-bidir-20250222-012001.json,10.11.23.204,527,14.0
ping-bidir-20250222-012001.json,10.11.23.204,528,26.8
ping-bidir-20250222-012001.json,10.11.23.204,529,31.4
ping-bidir-20250222-012001.json,10.11.23.204,530,21.7
ping-bidir-20250222-012001.json,10.11.23.204,531,16.9
ping-bidir-20250222-012001.json,10.11.23.204,532,27.1
ping-bidir-20250222-012001.json,10.11.23.204,533,21.5
ping-bidir-20250222-012001.json,10.11.23.204,534,15.6
ping-bidir-20250222-012001.json,10.11.23.204,535,17.6
ping-bidir-20250222-012001.json,10.11.23.204,536,32.0
ping-bidir-20250222-012001.json,10.11.23.204,537,18.9
ping-bidir-20250222-012001.json,10.11.23.204,538,17.1
ping-bidir-20250222-012001.json,10.11.23.204,539,33.5
ping-bidir-20250222-012001.json,10.11.23.204,540,25.5
ping-bidir-20250222-022001.json,10.11.23.204,1,35.8
ping-bidir-20250222-022001.json,10.11.23.204,2,11.1
ping-bidir-20250222-022001.json,10.11.23.204,3,15.4
ping-bidir-20250222-022001.json,10.11.23.204,4,14.1
ping-bidir-20250222-022001.json,10.11.23.204,5,18.6
ping-bidir-20250222-022001.json,10.11.23.204,6,23.7
ping-bidir-20250222-022001.json,10.11.23.204,7,24.3
ping-bidir-20250222-022001.json,10.11.23.204,8,35.0
ping-bidir-20250222-022001.json,10.11.23.204,9,16.6
ping-bidir-20250222-022001.json,10.11.23.204,10,27.0
ping-bidir-20250222-022001.json,10.11.23.204,11,19.4
ping-bidir-20250222-022001.json,10.11.23.204,12,29.6
ping-bidir-20250222-022001.json,10.11.23.204,13,28.7
ping-bidir-20250222-022001.json,10.11.23.204,14,21.5
ping-bidir-20250222-022001.json,10.11.23.204,15,25.2
ping-bidir-20250222-022001.json,10.11.23.204,16,33.7
ping-bidir-20250222-022001.json,10.11.23.204,17,31.8
ping-bidir-20250222-022001.json,10.11.23.204,18,30.4
ping-bidir-20250222-022001.json,10.11.23.204,19,16.6
ping-bidir-20250222-022001.json,10.11.23.204,20,22.6
ping-bidir-20250222-022001.json,10.11.23.204,21,25.2
ping-bidir-20250222-022001.json,10.11.23.204,22,25.4
ping-bidir-20250222-022001.json,10.11.23.204,23,23.4
ping-bidir-20250222-022001.json,10.11.23.204,24,27.5
ping-bidir-20250222-022001.json,10.11.23.204,25,27.6
ping-bidir-20250222-022001.json,10.11.23.204,26,26.0
ping-bidir-20250222-022001.json,10.11.23.204,27,32.6
ping-bidir-20250222-022001.json,10.11.23.204,28,17.7
ping-bidir-20250222-022001.json,10.11.23.204,29,16.5
ping-bidir-20250222-022001.json,10.11.23.204,30,18.6
ping-bidir-20250222-022001.json,10.11.23.204,31,21.4
ping-bidir-20250222-022001.json,10.11.23.204,32,20.0
ping-bidir-20250222-022001.json,10.11.23.204,33,26.6
ping-bidir-20250222-022001.json,10.11.23.204,34,27.2
ping-bidir-20250222-022001.json,10.11.23.204,35,23.9
ping-bidir-20250222-022001.json,10.11.23.204,36,18.5
ping-bidir-20250222-022001.json,10.11.23.204,37,23.6
ping-bidir-20250222-022001.json,10.11.23.204,38,20.8
ping-bidir-20250222-022001.json,10.11.23.204,39,21.7
ping-bidir-20250222-022001.json,10.11.23.204,40,28.5
ping-bidir-20250222-022001.json,10.11.23.204,41,16.9
ping-bidir-20250222-022001.json,10.11.23.204,42,21.8
ping-bidir-20250222-022001.json,10.11.23.204,43,27.0
ping-bidir-20250222-022001.json,10.11.23.204,44,27.0
ping-bidir-20250222-022001.json,10.11.23.204,45,29.4
ping-bidir-20250222-022001.json,10.11.23.204,46,25.6
ping-bidir-20250222-022001.json,10.11.23.204,47,26.9
ping-bidir-20250222-022001.json,10.11.23.204,48,25.5
ping-bidir-20250222-022001.json,10.11.23.204,49,26.1
ping-bidir-20250222-022001.json,10.11.23.204,50,22.5
ping-bidir-20250222-022001.json,10.11.23.204,51,17.2
ping-bidir-20250222-022001.json,10.11.23.204,52,19.1
ping-bidir-20250222-022001.json,10.11.23.204,53,20.9
ping-bidir-20250222-022001.json,10.11.23.204,54,21.4
ping-bidir-20250222-022001.json,10.11.23.204,55,20.0
ping-bidir-20250222-022001.json,10.11.23.204,56,16.8
ping-bidir-20250222-022001.json,10.11.23.204,57,17.7
ping-bidir-20250222-022001.json,10.11.23.204,58,24.4
ping-bidir-20250222-022001.json,10.11.23.204,59,22.5
ping-bidir-20250222-022001.json,10.11.23.204,60,31.5
ping-bidir-20250222-022001.json,10.11.23.204,61,32.6
ping-bidir-20250222-022001.json,10.11.23.204,62,38.1
ping-bidir-20250222-022001.json,10.11.23.204,63,29.6
ping-bidir-20250222-022001.json,10.11.23.204,64,26.1
ping-bidir-20250222-022001.json,10.11.23.204,65,28.8
ping-bidir-20250222-022001.json,10.11.23.204,66,33.1
ping-bidir-20250222-022001.json,10.11.23.204,67,17.4
ping-bidir-20250222-022001.json,10.11.23.204,68,19.1
ping-bidir-20250222-022001.json,10.11.23.204,69,20.0
ping-bidir-20250222-022001.json,10.11.23.204,70,27.5
ping-bidir-20250222-022001.json,10.11.23.204,71,23.2
ping-bidir-20250222-022001.json,10.11.23.204,72,29.6
ping-bidir-20250222-022001.json,10.11.23.204,73,18.4
ping-bidir-20250222-022001.json,10.11.23.204,74,20.6
ping-bidir-20250222-022001.json,10.11.23.204,75,21.8
ping-bidir-20250222-022001.json,10.11.23.204,76,22.4
ping-bidir-20250222-022001.json,10.11.23.204,77,31.2
ping-bidir-20250222-022001.json,10.11.23.204,78,29.9
ping-bidir-20250222-022001.json,10.11.23.204,79,26.7
ping-bidir-20250222-022001.json,10.11.23.204,80,28.5
ping-bidir-20250222-022001.json,10.11.23.204,81,31.3
ping-bidir-20250222-022001.json,10.11.23.204,82,43.5
ping-bidir-20250222-022001.json,10.11.23.204,83,33.1
ping-bidir-20250222-022001.json,10.11.23.204,84,33.6
ping-bidir-20250222-022001.json,10.11.23.204,85,32.4
ping-bidir-20250222-022001.json,10.11.23.204,86,26.4
ping-bidir-20250222-022001.json,10.11.23.204,87,22.6
ping-bidir-20250222-022001.json,10.11.23.204,88,23.5
ping-bidir-20250222-022001.json,10.11.23.204,89,23.6
ping-bidir-20250222-022001.json,10.11.23.204,90,22.1
ping-bidir-20250222-022001.json,10.11.23.204,91,8.22
ping-bidir-20250222-022001.json,10.11.23.204,92,18.6
ping-bidir-20250222-022001.json,10.11.23.204,93,23.4
ping-bidir-20250222-022001.json,10.11.23.204,94,21.1
ping-bidir-20250222-022001.json,10.11.23.204,95,25.8
ping-bidir-20250222-022001.json,10.11.23.204,96,12.4
ping-bidir-20250222-022001.json,10.11.23.204,97,28.9
ping-bidir-20250222-022001.json,10.11.23.204,98,15.1
ping-bidir-20250222-022001.json,10.11.23.204,99,24.2
ping-bidir-20250222-022001.json,10.11.23.204,100,15.0
ping-bidir-20250222-022001.json,10.11.23.204,101,17.6
ping-bidir-20250222-022001.json,10.11.23.204,102,24.8
ping-bidir-20250222-022001.json,10.11.23.204,103,31.2
ping-bidir-20250222-022001.json,10.11.23.204,104,17.8
ping-bidir-20250222-022001.json,10.11.23.204,105,33.0
ping-bidir-20250222-022001.json,10.11.23.204,106,15.6
ping-bidir-20250222-022001.json,10.11.23.204,107,32.3
ping-bidir-20250222-022001.json,10.11.23.204,108,19.1
ping-bidir-20250222-022001.json,10.11.23.204,109,21.6
ping-bidir-20250222-022001.json,10.11.23.204,110,20.5
ping-bidir-20250222-022001.json,10.11.23.204,111,26.6
ping-bidir-20250222-022001.json,10.11.23.204,112,29.4
ping-bidir-20250222-022001.json,10.11.23.204,113,16.2
ping-bidir-20250222-022001.json,10.11.23.204,114,17.9
ping-bidir-20250222-022001.json,10.11.23.204,115,19.5
ping-bidir-20250222-022001.json,10.11.23.204,116,28.8
ping-bidir-20250222-022001.json,10.11.23.204,117,29.0
ping-bidir-20250222-022001.json,10.11.23.204,118,17.5
ping-bidir-20250222-022001.json,10.11.23.204,119,17.4
ping-bidir-20250222-022001.json,10.11.23.204,120,23.3
ping-bidir-20250222-022001.json,10.11.23.204,121,25.7
ping-bidir-20250222-022001.json,10.11.23.204,122,26.5
ping-bidir-20250222-022001.json,10.11.23.204,123,33.9
ping-bidir-20250222-022001.json,10.11.23.204,124,19.7
ping-bidir-20250222-022001.json,10.11.23.204,125,26.6
ping-bidir-20250222-022001.json,10.11.23.204,126,15.4
ping-bidir-20250222-022001.json,10.11.23.204,127,25.7
ping-bidir-20250222-022001.json,10.11.23.204,128,32.2
ping-bidir-20250222-022001.json,10.11.23.204,129,30.2
ping-bidir-20250222-022001.json,10.11.23.204,130,23.4
ping-bidir-20250222-022001.json,10.11.23.204,131,24.9
ping-bidir-20250222-022001.json,10.11.23.204,132,34.7
ping-bidir-20250222-022001.json,10.11.23.204,133,23.1
ping-bidir-20250222-022001.json,10.11.23.204,134,18.0
ping-bidir-20250222-022001.json,10.11.23.204,135,32.8
ping-bidir-20250222-022001.json,10.11.23.204,136,21.1
ping-bidir-20250222-022001.json,10.11.23.204,137,30.2
ping-bidir-20250222-022001.json,10.11.23.204,138,16.3
ping-bidir-20250222-022001.json,10.11.23.204,139,28.4
ping-bidir-20250222-022001.json,10.11.23.204,140,30.7
ping-bidir-20250222-022001.json,10.11.23.204,141,19.4
ping-bidir-20250222-022001.json,10.11.23.204,142,21.5
ping-bidir-20250222-022001.json,10.11.23.204,143,37.9
ping-bidir-20250222-022001.json,10.11.23.204,144,17.3
ping-bidir-20250222-022001.json,10.11.23.204,145,26.1
ping-bidir-20250222-022001.json,10.11.23.204,146,30.4
